2025-10-15 09:35:29.125 [http-nio-8081-exec-5] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:35:34.141 [http-nio-8081-exec-1] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:35:41.914 [http-nio-8081-exec-8] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:35:48.005 [http-nio-8081-exec-10] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:35:51.814 [http-nio-8081-exec-2] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:35:56.999 [http-nio-8081-exec-4] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:35:59.811 [http-nio-8081-exec-9] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:36:04.132 [http-nio-8081-exec-6] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:36:10.491 [http-nio-8081-exec-3] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:36:15.497 [http-nio-8081-exec-7] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:36:20.534 [http-nio-8081-exec-5] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:36:25.425 [http-nio-8081-exec-1] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:36:29.137 [http-nio-8081-exec-8] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:36:35.349 [http-nio-8081-exec-10] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:36:40.384 [http-nio-8081-exec-2] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:36:46.718 [http-nio-8081-exec-4] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:36:50.425 [http-nio-8081-exec-9] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:36:56.881 [http-nio-8081-exec-6] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:37:00.528 [http-nio-8081-exec-3] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:37:05.406 [http-nio-8081-exec-7] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:37:10.413 [http-nio-8081-exec-5] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:37:15.342 [http-nio-8081-exec-1] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:37:19.234 [http-nio-8081-exec-8] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:37:24.129 [http-nio-8081-exec-10] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:37:29.260 [http-nio-8081-exec-2] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:37:34.195 [http-nio-8081-exec-4] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:37:40.378 [http-nio-8081-exec-9] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:37:44.837 [http-nio-8081-exec-6] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:37:49.237 [http-nio-8081-exec-3] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:37:55.349 [http-nio-8081-exec-7] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:38:00.373 [http-nio-8081-exec-5] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:38:05.381 [http-nio-8081-exec-8] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:38:09.148 [http-nio-8081-exec-10] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:38:15.423 [http-nio-8081-exec-2] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:38:20.370 [http-nio-8081-exec-4] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:38:24.196 [http-nio-8081-exec-9] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:38:30.441 [http-nio-8081-exec-6] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:38:34.161 [http-nio-8081-exec-3] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:38:40.437 [http-nio-8081-exec-7] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:38:44.184 [http-nio-8081-exec-1] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:38:50.619 [http-nio-8081-exec-5] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:38:55.657 [http-nio-8081-exec-8] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:39:00.385 [http-nio-8081-exec-10] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:39:05.476 [http-nio-8081-exec-2] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:39:09.196 [http-nio-8081-exec-4] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:39:14.199 [http-nio-8081-exec-9] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:39:19.299 [http-nio-8081-exec-6] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:39:24.410 [http-nio-8081-exec-3] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:39:30.809 [http-nio-8081-exec-7] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:39:35.410 [http-nio-8081-exec-1] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:39:39.246 [http-nio-8081-exec-5] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:39:45.312 [http-nio-8081-exec-8] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:39:49.363 [http-nio-8081-exec-10] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:39:55.491 [http-nio-8081-exec-2] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:39:59.218 [http-nio-8081-exec-9] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:40:05.385 [http-nio-8081-exec-6] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:40:10.443 [http-nio-8081-exec-3] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:40:14.164 [http-nio-8081-exec-7] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:40:19.163 [http-nio-8081-exec-1] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:40:24.145 [http-nio-8081-exec-5] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:40:29.147 [http-nio-8081-exec-8] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:40:34.188 [http-nio-8081-exec-10] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:40:39.149 [http-nio-8081-exec-4] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:40:44.328 [http-nio-8081-exec-2] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:40:50.705 [http-nio-8081-exec-9] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:40:54.258 [http-nio-8081-exec-6] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:41:00.875 [http-nio-8081-exec-3] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:41:07.258 [http-nio-8081-exec-7] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:41:12.216 [http-nio-8081-exec-1] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:41:16.264 [http-nio-8081-exec-5] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:41:20.408 [http-nio-8081-exec-8] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:41:25.476 [http-nio-8081-exec-10] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:41:30.485 [http-nio-8081-exec-4] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:41:34.185 [http-nio-8081-exec-2] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:41:39.244 [http-nio-8081-exec-9] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:41:45.507 [http-nio-8081-exec-6] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:41:50.701 [http-nio-8081-exec-3] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:41:54.220 [http-nio-8081-exec-7] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:41:59.220 [http-nio-8081-exec-1] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:42:05.491 [http-nio-8081-exec-5] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:42:09.761 [http-nio-8081-exec-8] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:42:15.442 [http-nio-8081-exec-10] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:42:19.284 [http-nio-8081-exec-4] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:42:25.423 [http-nio-8081-exec-2] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:42:30.451 [http-nio-8081-exec-9] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:42:34.246 [http-nio-8081-exec-6] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:42:39.231 [http-nio-8081-exec-3] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:42:46.580 [http-nio-8081-exec-7] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:42:50.400 [http-nio-8081-exec-1] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:42:54.462 [http-nio-8081-exec-5] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:43:00.460 [http-nio-8081-exec-8] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:43:04.737 [http-nio-8081-exec-10] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:43:10.466 [http-nio-8081-exec-4] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:43:15.634 [http-nio-8081-exec-2] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:43:20.484 [http-nio-8081-exec-9] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:43:25.457 [http-nio-8081-exec-6] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:43:30.470 [http-nio-8081-exec-3] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:43:35.533 [http-nio-8081-exec-7] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:43:40.500 [http-nio-8081-exec-1] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:43:46.681 [http-nio-8081-exec-5] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:43:50.761 [http-nio-8081-exec-8] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:43:54.349 [http-nio-8081-exec-10] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:44:00.549 [http-nio-8081-exec-4] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:44:04.452 [http-nio-8081-exec-2] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:44:11.656 [http-nio-8081-exec-9] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:44:15.557 [http-nio-8081-exec-6] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:44:19.492 [http-nio-8081-exec-3] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:44:24.312 [http-nio-8081-exec-7] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
2025-10-15 09:44:29.321 [http-nio-8081-exec-1] INFO  com.cpa.service.ScriptService - 未找到运行中的注册脚本进程（命令无输出）
